time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
14.05,0.23960779018536899,0.0,-0.07378535361971775,0.0,-0.004645048125059854,0.0,1.265080261861667,1.0,-2.26203320420036,0.0,-0.00126158086567213,0.0,0.016041070277286698,0.0,0.0750383022198073,0.0,0.27502158751357586,0.0,0.23953573134089234,0.0,-0.07425130967746808,0.0,-0.007395264000195613,0.0,0.007560532944224336,0.0,0.01018750270521196,0.0,1.2623667347383727,1.0,-2.2638916357973144,0.0,1.0227589445530036,1.0,-2.1901062821775965,0.0,0.0,0.0,0.0,0.0,64370979,0
14.06,0.23977004930376078,0.0,-0.07303070163044026,0.0,-0.001888915610934347,0.0,1.2674772687183946,1.0,-2.2627680343041465,0.0,-0.0013080313469227285,0.0,0.01622591183917825,0.0,0.07546519892774918,0.0,0.27561325141255066,0.0,0.2397006856727595,0.0,-0.07348301037866875,0.0,-0.004645048125059854,0.0,0.007560532944224336,0.0,0.01018750270521196,0.0,1.2647677398141566,1.0,-2.264634411838664,0.0,1.024997690510396,1.0,-2.191603710208224,0.0,0.0,0.0,0.0,0.0,64370979,0
14.07,0.23993017319800694,0.0,-0.0722661572972343,0.0,0.0008388421202140633,0.0,1.2698759224244622,1.0,-2.263495204429182,0.0,-0.001326920503032072,0.0,0.016012389424615588,0.0,0.07645443332059496,0.0,0.272775773114841,0.0,0.23986537060676635,0.0,-0.07271701250354612,0.0,-0.001888915610934347,0.0,0.007471483126251034,0.0,0.010288102651521646,0.0,1.2671710665373828,1.0,-2.2653696412470645,0.0,1.0272408933393757,1.0,-2.1931034839498302,0.0,0.0,0.0,0.0,0.0,63730809,0
14.08,0.24009224661188935,0.0,-0.07149740594314255,0.0,0.003566899962718343,0.0,1.2722761809583722,1.0,-2.264214681684226,0.0,-0.0013185320818299314,0.0,0.01620734138824087,0.0,0.0768751354091757,0.0,0.27280578425042795,0.0,0.24002585339100144,0.0,-0.07194772550439454,0.0,0.0008388421202140633,0.0,0.007471483126251034,0.0,0.010288102651521646,0.0,1.2695766911881847,1.0,-2.266097316766098,0.0,1.0294844445762954,1.0,-2.1945999108229555,0.0,0.0,0.0,0.0,0.0,63730809,0
14.09,0.2402520921466922,0.0,-0.07071883791502062,0.0,0.00625954066913006,0.0,1.2746780440534193,1.0,-2.2649264894297763,0.0,-0.0012828630822027478,0.0,0.01598455348028196,0.0,0.07785680281219272,0.0,0.2692640706411717,0.0,0.2401863095046989,0.0,-0.07118077455504253,0.0,0.003566899962718343,0.0,0.0073783068031010954,0.0,0.01038868545363316,0.0,1.2719845900240192,1.0,-2.2668174312139007,0.0,1.031732497877327,1.0,-2.19609859329888,0.0,0.0,0.0,0.0,0.0,65146012,0
14.1,0.24041397505006537,0.0,-0.0699361540977467,0.0,0.008946936021432109,0.0,1.2770814702235418,1.0,-2.2656305951224542,0.0,-0.0012202676755114473,0.0,0.01618829033731834,0.0,0.07826838172739198,0.0,0.26873953523020494,0.0,0.2403426170122512,0.0,-0.07041056926780219,0.0,0.00625954066913006,0.0,0.0073783068031010954,0.0,0.01038868545363316,0.0,1.2743947392798964,1.0,-2.2675299774832345,0.0,1.033980764229831,1.0,-2.1975938233854877,0.0,0.0,0.0,0.0,0.0,65146012,0
14.11,0.24057352853087471,0.0,-0.06914376120997505,0.0,0.011591989674437165,0.0,1.2794864615921668,1.0,-2.266327022449442,0.0,-0.0011307983152971262,0.0,0.015955348080934153,0.0,0.07923928877716457,0.0,0.2645053653005056,0.0,0.2404991368625037,0.0,-0.06964273269873843,0.0,0.008946936021432109,0.0,0.0072810997455519,0.0,0.010489202022505296,0.0,1.2768071151686162,1.0,-2.2682349485415543,0.0,1.0362335866377415,1.0,-2.1990911873315793,0.0,0.0,0.0,0.0,0.0,64894100,0
14.120000000000001,0.2407351941098149,0.0,-0.06834737279233964,0.0,0.014226349209604392,0.0,1.2818929772156833,1.0,-2.2670157392186416,0.0,-0.0010148784185527546,0.0,0.01616655789401769,0.0,0.07963884176354062,0.0,0.2634359535167227,0.0,0.24065156235165105,0.0,-0.06887167691995776,0.0,0.011591989674437165,0.0,0.0072810997455519,0.0,0.010489202022505296,0.0,1.279221693881003,1.0,-2.2689323374310817,0.0,1.0384864997711882,1.0,-2.200584964638742,0.0,0.0,0.0,0.0,0.0,64894100,0
14.13,0.2408944207883327,0.0,-0.0675414146484709,0.0,0.01681159168708061,0.0,1.2843010215596387,1.0,-2.267696769425472,0.0,-0.0008726149264567107,0.0,0.015922667851782316,0.0,0.08059581438687402,0.0,0.25852424774762167,0.0,0.24080443439552848,0.0,-0.06810302068304254,0.0,0.014226349209604392,0.0,0.0071799747435704825,0.0,0.010589601013650142,0.0,1.2816384515861399,1.0,-2.2696221372688687,0.0,1.040744030797807,1.0,-2.202080722620398,0.0,0.0,0.0,0.0,0.0,64081339,0
14.14,0.24105582140502504,0.0,-0.06673160986386532,0.0,0.019380813117886517,0.0,1.2867105542267596,1.0,-2.2683700812344014,0.0,-0.0007044990095859046,0.0,0.01614006166923517,0.0,0.08098047846055688,0.0,0.25692214308059097,0.0,0.24095326671208644,0.0,-0.06733118089293481,0.0,0.01681159168708061,0.0,0.0071799747435704825,0.0,0.010589601013650142,0.0,1.284057364431603,1.0,-2.27030434124687,0.0,1.0430015430265778,1.0,-2.2035727313830047,0.0,0.0,0.0,0.0,0.0,64081339,0
14.15,0.24121466673041633,0.0,-0.06591240608384905,0.0,0.02189432199800772,0.0,1.2891215819660988,1.0,-2.2690356989317055,0.0,-0.0005106908784070394,0.0,0.015884532539127562,0.0,0.08192037800162841,0.0,0.2513508880121201,0.0,0.24110277393392127,0.0,-0.06656176973040094,0.0,0.019380813117886517,0.0,0.007075061066605865,0.0,0.010689829201528802,0.0,1.2864784085436993,1.0,-2.2709789426320075,0.0,1.045263741813283,1.0,-2.2050665365481583,0.0,0.0,0.0,0.0,0.0,64433759,0
14.16,0.24137573526267905,0.0,-0.06508953264339432,0.0,0.024386629250766796,0.0,1.2915340649274838,1.0,-2.2696935910453457,0.0,-0.00029174765842696223,0.0,0.016106853226271263,0.0,0.0822873440454728,0.0,0.24923072527590762,0.0,0.24124829613849824,0.0,-0.06578921136401836,0.0,0.02189432199800772,0.0,0.007075061066605865,0.0,0.010689829201528802,0.0,1.288901560027702,1.0,-2.2716459347662386,0.0,1.047525824765023,1.0,-2.2065564021228443,0.0,0.0,0.0,0.0,0.0,64433759,0
14.17,0.24153412627875587,0.0,-0.06425746180734913,0.0,0.02681683809480756,0.0,1.2939480120745697,1.0,-2.270343782136033,0.0,-4.7881365919294266e-05,0.0,0.015839101607681157,0.0,0.0832070836045179,0.0,0.2430208844040765,0.0,0.24139471470859397,0.0,-0.06501910906872638,0.0,0.024386629250766796,0.0,0.006966503854062247,0.0,0.01078983187520123,0.0,1.291326794968082,1.0,-2.272305311066619,0.0,1.0497926686893262,1.0,-2.2080478492592697,0.0,0.0,0.0,0.0,0.0,64506752,0
14.18,0.24169477759866068,0.0,-0.06342192570221503,0.0,0.029220834861791466,0.0,1.2963633841019389,1.0,-2.270986241103531,0.0,0.00022028701502878133,0.0,0.016065131990479993,0.0,0.08355361051341086,0.0,0.2403996766983907,0.0,0.24153720273692292,0.0,-0.06424589674981207,0.0,0.02681683809480756,0.0,0.006966503854062247,0.0,0.01078983187520123,0.0,1.2937540894287523,1.0,-2.2729570650253716,0.0,1.0520593118300916,1.0,-2.209535139323157,0.0,0.0,0.0,0.0,0.0,64506752,0
14.19,0.24185262446978423,0.0,-0.06257742398824766,0.0,0.03155658574310176,0.0,1.2987801921090167,1.0,-2.271620992767372,0.0,0.000512495363646696,0.0,0.01578468711235496,0.0,0.08445017139673683,0.0,0.233575088131029,0.0,0.2416808007077884,0.0,-0.06347516638407179,0.0,0.029220834861791466,0.0,0.006854463438939925,0.0,0.0108895532508033,0.0,1.2961834194532942,1.0,-2.273601190209948,0.0,1.05433079498351,1.0,-2.2110237662217003,0.0,0.0,0.0,0.0,0.0,64082533,0
14.200000000000001,0.24201275704317812,0.0,-0.061729687986311434,0.0,0.03386130717412674,0.0,1.3011983973297172,1.0,-2.272248006408507,0.0,0.0008280612210777136,0.0,0.01601325733938941,0.0,0.08477360019362225,0.0,0.23047214310249814,0.0,0.24182052207004887,0.0,-0.06270136411352144,0.0,0.03155658574310176,0.0,0.006854463438939925,0.0,0.0108895532508033,0.0,1.2986147610652021,1.0,-2.2742376802630924,0.0,1.056602004022024,1.0,-2.2125079922767807,0.0,0.0,0.0,0.0,0.0,64082533,0
14.21,0.24216995468993796,0.0,-0.06087324750266232,0.0,0.0360919012186587,0.0,1.3036180129108763,1.0,-2.2728673070902965,0.0,0.001166674292818981,0.0,0.015719764675982816,0.0,0.08564404836491135,0.0,0.22305940445319572,0.0,0.2419615581159084,0.0,-0.061930068178951685,0.0,0.03386130717412674,0.0,0.006739114607736838,0.0,0.010988936895960814,0.0,1.3010480902681165,1.0,-2.274866528902905,0.0,1.0588781355781784,1.0,-2.2139932814002425,0.0,0.0,0.0,0.0,0.0,63942247,0
14.22,0.2423294522771041,0.0,-0.06001382934065026,0.0,0.03828686352114507,0.0,1.3060390006172846,1.0,-2.273478864485007,0.0,0.001527593305005568,0.0,0.01594975871661195,0.0,0.08594181620120601,0.0,0.2194962302486371,0.0,0.24209877064082327,0.0,-0.06115573947103446,0.0,0.0360919012186587,0.0,0.006739114607736838,0.0,0.010988936895960814,0.0,1.303483383046059,1.0,-2.2754877299229035,0.0,1.061153930768955,1.0,-2.215473900582253,0.0,0.0,0.0,0.0,0.0,63942247,0
14.23,0.2424858821014076,0.0,-0.05914599615445859,0.0,0.040402109234179716,0.0,1.3084613755457448,1.0,-2.2740827038852394,0.0,0.0019104619402170186,0.0,0.015642982430348853,0.0,0.08678331861916685,0.0,0.21152457130346444,0.0,0.24223749284601256,0.0,-0.060383940023221186,0.0,0.03828686352114507,0.0,0.006620645800032355,0.0,0.011087926161555045,0.0,1.305920615363674,1.0,-2.2761012771920845,0.0,1.0634347332622665,1.0,-2.216955281037626,0.0,0.0,0.0,0.0,0.0,65005562,0
14.24,0.24264461553780967,0.0,-0.058275466428787365,0.0,0.04247735696068407,0.0,1.3108850999804984,1.0,-2.2746787953650798,0.0,0.002314483032558816,0.0,0.015873343640208634,0.0,0.08705297256712294,0.0,0.207524772650435,0.0,0.24237244347536382,0.0,-0.05960914798403462,0.0,0.040402109234179716,0.0,0.006620645800032355,0.0,0.011087926161555045,0.0,1.3083597631664623,1.0,-2.276707164654985,0.0,1.0657151476286526,1.0,-2.2184316982261976,0.0,0.0,0.0,0.0,0.0,65005562,0
14.25,0.24280014721585927,0.0,-0.057396838295930674,0.0,0.04446761612452616,0.0,1.313310190862269,1.0,-2.275267164431951,0.0,0.0027392566021656566,0.0,0.015553167804960693,0.0,0.0878628132856689,0.0,0.1990259163842094,0.0,0.24250908817707015,0.0,-0.05883690668713138,0.0,0.04247735696068407,0.0,0.006499258251148221,0.0,0.01118646461568964,0.0,1.3108008023810207,1.0,-2.277305386331739,0.0,1.0680006551651615,1.0,-2.2199085480358085,0.0,0.0,0.0,0.0,0.0,64083138,0
14.26,0.24295797625090373,0.0,-0.056515818057679884,0.0,0.046413766937293224,0.0,1.3157366109804303,1.0,-2.2758477815722635,0.0,0.0031839327634109182,0.0,0.015782903504446524,0.0,0.08810202382507887,0.0,0.19461508127670601,0.0,0.24264201181610884,0.0,-0.0580617140312224,0.0,0.04446761612452616,0.0,0.006499258251148221,0.0,0.01118646461568964,0.0,1.3132437089152753,1.0,-2.2778959363181412,0.0,1.0702857326643715,1.0,-2.2213801182604613,0.0,0.0,0.0,0.0,0.0,64083138,0
14.27,0.2431124695716947,0.0,-0.05562704186039594,0.0,0.04826999787579353,0.0,1.3181643790054975,1.0,-2.276420672493755,0.0,0.0036480704327838506,0.0,0.015449332079096548,0.0,0.08887761972839446,0.0,0.18562309385003042,0.0,0.24277680250672848,0.0,-0.057289092149138146,0.0,0.046413766937293224,0.0,0.0063751650816314225,0.0,0.011284496474862859,0.0,1.3156884586587276,1.0,-2.2784788087857013,0.0,1.072575989087033,1.0,-2.2228517669253054,0.0,0.0,0.0,0.0,0.0,64785342,0
14.280000000000001,0.24326924474275435,0.0,-0.05473619992213545,0.0,0.05007828458938124,0.0,1.320593458214855,1.0,-2.2769858081052723,0.0,0.004130770411541786,0.0,0.01567751710596553,0.0,0.08908419382604899,0.0,0.18082867135877118,0.0,0.2429079209357615,0.0,-0.05651356115174708,0.0,0.04826999787579353,0.0,0.0063751650816314225,0.0,0.011284496474862859,0.0,1.3181350274826826,1.0,-2.2790539979817033,0.0,1.0748657827399284,1.0,-2.224317798059568,0.0,0.0,0.0,0.0,0.0,64785342,0
14.290000000000001,0.24342255146919603,0.0,-0.053837968823456366,0.0,0.05179208260707441,0.0,1.3230238688871545,1.0,-2.2775432143000134,0.0,0.004631553257435598,0.0,0.015330672644168547,0.0,0.0898231098679083,0.0,0.17137980176931653,0.0,0.2430410672299382,0.0,-0.0557406194741211,0.0,0.05007828458938124,0.0,0.006248590337339388,0.0,0.01138196702742458,0.0,1.3205833912404947,1.0,-2.279621498229262,0.0,1.0771608397712986,1.0,-2.2257835294058057,0.0,0.0,0.0,0.0,0.0,64674685,0
14.3,0.24357811598777204,0.0,-0.05293801878800083,0.0,0.05345439232243835,0.0,1.325455574767976,1.0,-2.2780928624185943,0.0,0.005149474083506342,0.0,0.015556451857601829,0.0,0.08999500354555397,0.0,0.16623097153639424,0.0,0.24317058808214254,0.0,-0.05496481185807714,0.0,0.05179208260707441,0.0,0.006248590337339388,0.0,0.01138196702742458,0.0,1.3230335257678025,1.0,-2.280181303927379,0.0,1.0794554097800304,1.0,-2.2272432851393784,0.0,0.0,0.0,0.0,0.0,64674685,0
14.31,0.24373008171734165,0.0,-0.052031069114393175,0.0,0.055018027138880904,0.0,1.3278885976155088,1.0,-2.2786347785242027,0.0,0.005684018006730725,0.0,0.015196572956961144,0.0,0.09069496736076559,0.0,0.15636348164425543,0.0,0.24330228475329807,0.0,-0.05419161056082684,0.0,0.05345439232243835,0.0,0.006119767984097448,0.0,0.011478823044492808,0.0,1.3254854068827662,1.0,-2.280733409550998,0.0,1.0817553251654246,1.0,-2.228702340436605,0.0,0.0,0.0,0.0,0.0,63446841,0
14.32,0.2438842733442124,0.0,-0.05112276613793194,0.0,0.05652693729548924,0.0,1.3303229016211442,1.0,-2.27916893439739,0.0,0.006234198278119534,0.0,0.015419162687074845,0.0,0.09083029764612392,0.0,0.15089101566083304,0.0,0.24343040056354046,0.0,-0.05341558731871278,0.0,0.055018027138880904,0.0,0.006119767984097448,0.0,0.011478823044492808,0.0,1.3279390103863093,1.0,-2.2812778096510598,0.0,1.084054737042097,1.0,-2.2301550435131277,0.0,0.0,0.0,0.0,0.0,63446841,0
14.33,0.24403473934619926,0.0,-0.05020787400392655,0.0,0.057933387309023594,0.0,1.3327585098876884,1.0,-2.279695356254995,0.0,0.006799467651074427,0.0,0.015046600198688136,0.0,0.0914892134005383,0.0,0.14064500135343577,0.0,0.2435608266544153,0.0,-0.052642185760528946,0.0,0.05652693729548924,0.0,0.005988940861114236,0.0,0.011575013173332638,0.0,1.330394312062356,1.0,-2.281814498854555,0.0,1.0863595727161568,1.0,-2.2316066248506283,0.0,0.0,0.0,0.0,0.0,64226205,0
14.34,0.24418739223272207,0.0,-0.049292011308362936,0.0,0.05928219849558616,0.0,1.3351953870275237,1.0,-2.2802140163241384,0.0,0.007378801524164663,0.0,0.015265288652278901,0.0,0.09158626955636143,0.0,0.13488111865625602,0.0,0.24368771398354153,0.0,-0.05186600691432904,0.0,0.057933387309023594,0.0,0.005988940861114236,0.0,0.011575013173332638,0.0,1.332851287678071,1.0,-2.2823434718645776,0.0,1.088663895445349,1.0,-2.2330514605562146,0.0,0.0,0.0,0.0,0.0,64226205,0
14.35,0.24433619723960412,0.0,-0.04836998899927851,0.0,0.060525181725116915,0.0,1.337633557347473,1.0,-2.2807249409578594,0.0,0.007971623509120524,0.0,0.014880500688204231,0.0,0.09220223090844266,0.0,0.12429832295307618,0.0,0.24381703199492522,0.0,-0.05109246337207329,0.0,0.05928219849558616,0.0,0.005856359597303961,0.0,0.011670488309170196,0.0,1.3353099129840944,1.0,-2.282864723460378,0.0,1.0909737157444903,1.0,-2.2344947344610993,0.0,0.0,0.0,0.0,0.0,64930377,0
14.36,0.24448714371298566,0.0,-0.04744739415091218,0.0,0.06170794710422226,0.0,1.340072985853809,1.0,-2.2812281028345995,0.0,0.008576875326371693,0.0,0.015094647338153168,0.0,0.09225948483663277,0.0,0.11827653791053484,0.0,0.24394285063361226,0.0,-0.05031618767402979,0.0,0.060525181725116915,0.0,0.005856359597303961,0.0,0.011670488309170196,0.0,1.33777016371479,1.0,-2.2833782484974128,0.0,1.0932830200018044,1.0,-2.2359308543465004,0.0,0.0,0.0,0.0,0.0,64930377,0
14.370000000000001,0.2446341256443131,0.0,-0.046519086282074476,0.0,0.06278194867279005,0.0,1.3425136979117596,1.0,-2.281723528424814,0.0,0.009193954797413915,0.0,0.01469819313274496,0.0,0.09283078688377085,0.0,0.10740015685677817,0.0,0.24407120579505132,0.0,-0.04954255902146996,0.0,0.06170794710422226,0.0,0.005722281495092178,0.0,0.011765201940938108,0.0,1.3402320155884744,1.0,-2.2838840419073976,0.0,1.0955978899441612,1.0,-2.2373649556253232,0.0,0.0,0.0,0.0,0.0,64369367,0
14.38,0.24478319791565997,0.0,-0.04559061725602068,0.0,0.06379349989026795,0.0,1.3449556588922686,1.0,-2.282211190860828,0.0,0.009821774284141816,0.0,0.014907227134687402,0.0,0.09284690260537969,0.0,0.10115512174778982,0.0,0.24419609805091058,0.0,-0.04876624360135546,0.0,0.06278194867279005,0.0,0.005722281495092178,0.0,0.011765201940938108,0.0,1.3426954443076637,1.0,-2.2843820986983556,0.0,1.0979122463920037,1.0,-2.238791481442335,0.0,0.0,0.0,0.0,0.0,64369367,0
14.39,0.24492819551396752,0.0,-0.04465689672904425,0.0,0.06469379592997389,0.0,1.347398895069036,1.0,-2.282691116710199,0.0,0.010459709283044495,0.0,0.014499759830755896,0.0,0.09337205269764266,0.0,0.0900296039705942,0.0,0.24432361767675315,0.0,-0.04799258493711184,0.0,0.06379349989026795,0.0,0.005586969386093442,0.0,0.011859110467337368,0.0,1.3451604255593121,1.0,-2.2848724139546674,0.0,1.1002322300453447,1.0,-2.2402155172256233,0.0,0.0,0.0,0.0,0.0,64851616,0
14.4,0.24507522728922793,0.0,-0.043723437780894055,0.0,0.06552976539586447,0.0,1.349843372146515,1.0,-2.283163279559224,0.0,0.011106647242344234,0.0,0.014703177526039165,0.0,0.09334589481501968,0.0,0.08359694658905772,0.0,0.24444770774790475,0.0,-0.04721628490247585,0.0,0.06469379592997389,0.0,0.005586969386093442,0.0,0.011859110467337368,0.0,1.3476269350150476,1.0,-2.285354982837119,0.0,1.1025517077258198,1.0,-2.241631545056225,0.0,0.0,0.0,0.0,0.0,64851616,0
14.41,0.2452180816489656,0.0,-0.04278520155963274,0.0,0.06625244327020006,0.0,1.3522891171533307,1.0,-2.2836277060505674,0.0,0.011761944896302879,0.0,0.014285435973767363,0.0,0.09382362212613186,0.0,0.07226778743356013,0.0,0.24457450068155237,0.0,-0.04644264913434397,0.0,0.06552976539586447,0.0,0.005450690463496205,0.0,0.011952173479755558,0.0,1.3500949483314204,1.0,-2.285829800582951,0.0,1.1048768666824549,1.0,-2.2430445990233183,0.0,0.0,0.0,0.0,0.0,64038186,0
14.42,0.24536290962448645,0.0,-0.0418476589278265,0.0,0.0669092827149754,0.0,1.3547360960945245,1.0,-2.284084370221883,0.0,0.01242446932900488,0.0,0.01448279755208462,0.0,0.09375426318062377,0.0,0.0656839444775338,0.0,0.2446978941193943,0.0,-0.045666417131529594,0.0,0.06625244327020006,0.0,0.005450690463496205,0.0,0.011952173479755558,0.0,1.3525644411501332,1.0,-2.2862968625059032,0.0,1.1072015315256467,1.0,-2.2444492035780765,0.0,0.0,0.0,0.0,0.0,64038186,0
14.43,0.24550346559670186,0.0,-0.040905823658458525,0.0,0.06745125747155455,0.0,1.3571843365972056,1.0,-2.284533298767138,0.0,0.013093562156154634,0.0,0.014055597221539234,0.0,0.09418352693679771,0.0,0.05419747565791434,0.0,0.24482405026811552,0.0,-0.04489285452551275,0.0,0.0669092827149754,0.0,0.005313715095799906,0.0,0.012044354009113972,0.0,1.3550353890982905,1.0,-2.2867561639962637,0.0,1.1095319235015886,1.0,-2.245850340337805,0.0,0.0,0.0,0.0,0.0,64942873,0
14.44,0.24564593082299846,0.0,-0.03996512112261779,0.0,0.06792625269840692,0.0,1.3596338049325203,1.0,-2.284974466169841,0.0,0.013768074730870179,0.0,0.0142465226296601,0.0,0.09407025358407374,0.0,0.04749952268523737,0.0,0.24494683353146027,0.0,-0.04411674027032111,0.0,0.06745125747155455,0.0,0.005313715095799906,0.0,0.012044354009113972,0.0,1.3575077677886314,1.0,-2.287207700520912,0.0,1.111861836965633,1.0,-2.247242579398294,0.0,0.0,0.0,0.0,0.0,64942873,0
14.450000000000001,0.24578403828051898,0.0,-0.03902061862397966,0.0,0.068285279682628,0.0,1.362084529167456,1.0,-2.285407899149578,0.0,0.014447337257854248,0.0,0.013810745752052251,0.0,0.09445024986381274,0.0,0.03590269842210784,0.0,0.24507242349355696,0.0,-0.04334329797370675,0.0,0.06792625269840692,0.0,0.005176315626990876,0.0,0.01213561873427783,0.0,1.3599815528197792,1.0,-2.2876514676233644,0.0,1.1141975145392602,1.0,-2.2486308489993845,0.0,0.0,0.0,0.0,0.0,64846023,0
14.46,0.24592398737998425,0.0,-0.0380776929459894,0.0,0.06857656145435612,0.0,1.3645364758034133,1.0,-2.285833572627193,0.0,0.015130190054680527,0.0,0.013994909946527521,0.0,0.09429256779902576,0.0,0.029128177172812256,0.0,0.2451946635957435,0.0,-0.04256734776149281,0.0,0.068285279682628,0.0,0.005176315626990876,0.0,0.01213561873427783,0.0,1.3624567197764723,1.0,-2.288087460923819,0.0,1.116532732396488,1.0,-2.2500097679778297,0.0,0.0,0.0,0.0,0.0,64846023,0
14.47,0.246059502330075,0.0,-0.037131465597678125,0.0,0.0687512450323316,0.0,1.3669896731872262,1.0,-2.2862515133202943,0.0,0.01581595566922409,0.0,0.013551495009076759,0.0,0.09462273483112768,0.0,0.017468357797548222,0.0,0.24531973838128143,0.0,-0.0417940693101227,0.0,0.06857656145435612,0.0,0.0050387651680392324,0.0,0.012225938150266739,0.0,1.3649332442298128,1.0,-2.2885156761191983,0.0,1.1188737418997379,1.0,-2.25138421052152,0.0,0.0,0.0,0.0,0.0,65007008,0
14.48,0.24619678855667945,0.0,-0.036187261873603105,0.0,0.06885779604930825,0.0,1.3694440880135388,1.0,-2.2866616965754525,0.0,0.016503468119547404,0.0,0.013728622660445167,0.0,0.09442037240750203,0.0,0.010655101697665363,0.0,0.24544148263126622,0.0,-0.04101832551581777,0.0,0.0687512450323316,0.0,0.0050387651680392324,0.0,0.012225938150266739,0.0,1.3674111017375046,1.0,-2.288936108983191,0.0,1.1212143131808252,1.0,-2.252748847109588,0.0,0.0,0.0,0.0,0.0,65007008,0
14.49,0.24632957409057687,0.0,-0.03524025793053459,0.0,0.06884759440657304,0.0,1.3718997487483084,1.0,-2.2870641490788155,0.0,0.017192046080040487,0.0,0.013278553389742357,0.0,0.09470039430685107,0.0,-0.001020164273521116,0.0,0.24556607347697348,0.0,-0.040245250336315784,0.0,0.06885779604930825,0.0,0.004901336384888188,0.0,0.012315286694581887,0.0,1.3698902678440925,1.0,-2.2893487553662943,0.0,1.1235606937535156,1.0,-2.2541084974357597,0.0,0.0,0.0,0.0,0.0,64802428,0
