time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
3.84,-0.017727142104172863,0.1097108097597263,0.026241198092357115,-0.17783023050883834,0.09824817289181548,0.49883793027919704,1.6224725256493346,1.3295642453321823,-1.173874596283154,0.13020478676015612,-0.09348417714068726,1.033773524165995,0.0018867513317618705,-0.03647603402469607,-0.013121525670005654,-1.4889258422459457,0.8015440571553957,0.09806683391301534,-0.10156828868580922,0.03610561397847307,0.038824264947392474,-0.2104480769507394,0.023764977692205893,0.5076376169043451,-0.0043708269575014145,0.003954900025836616,-0.004106150803004188,0.001,1.6257708886020616,1.3266216214218645,-1.1733783785781355,1.2032299863248908,1.6434980307062346,1.216910811662138,-1.1996195766704927,1.3810602168337291,0.0,0.0,0.0,0.0,66777758,0
3.85,-0.017709152826395458,0.10934309525041942,0.02612529708868793,-0.19243046794758126,0.10621243476207669,0.4998171464003091,1.6214575852103061,1.329919375764704,-1.1734902661342128,0.12795078563403744,-0.09315768899420745,1.0388694925013284,0.001798927777740305,-0.0367714509306875,-0.011590100366918545,-1.4600237438742916,0.7964261870261209,0.09792161211120634,-0.10149404390286107,0.035513043252175955,0.03843301489412337,-0.22540011261186732,0.03264881464797935,0.5095968335333247,-0.004416693040479993,0.0038095931910375343,-0.004124709989880702,0.001,1.6247441575496377,1.3270151298598143,-1.1729848701401857,1.2063715789784806,1.6424533103760333,1.2176720346093948,-1.1991101672288735,1.3988020469260618,0.0,0.0,0.0,0.0,66974417,0
3.86,-0.01768967134349232,0.10897966876386578,0.026025459690661355,-0.20677818296117395,0.11413260299770947,0.5007949124539132,1.6204434270754222,1.33026859646382,-1.173109826976354,0.12555066625789962,-0.09274202344495314,1.0439845142891713,0.0019481482903139467,-0.03634264865536385,-0.00998373980265741,-1.4347715013592681,0.7920168235632788,0.09777660536040778,-0.10141581348838265,0.03492206991157703,0.03804391578588673,-0.24001193761378334,0.041566554925432375,0.5115021787842776,-0.004416693040479993,0.0038095931910375343,-0.004124709989880702,0.001,1.62371619532274,1.3274054107904536,-1.1725945892095464,1.2095131716320704,1.6414058666662323,1.2184257420265878,-1.1986200489002077,1.4162913545932443,0.0,0.0,0.0,0.0,66974417,0
3.87,-0.017670886598456455,0.10861390842213466,0.025940529603127992,-0.22080279378481368,0.12198001454539917,0.5017533178569339,1.6194300420978118,1.3306119768782585,-1.1727332336931469,0.12300747451418315,-0.09223678176809197,1.049118024294525,0.0018784745035863235,-0.03657603417311181,-0.008493008753336374,-1.402461082363974,0.7847411547689696,0.0958405403020714,-0.10133849776103712,0.03433804144386966,0.03765932832072663,-0.2543191743716479,0.05052416768611629,0.5133510005353757,-0.004471927483555443,0.0036509107946959335,-0.004141225377946671,0.0009895729996336308,1.6226870120669408,1.3277924603618674,-1.1722075396381326,1.21265476428566,1.6403578986653973,1.2191785519397327,-1.1981480692412607,1.4334575580704736,0.0,0.0,0.0,0.0,66333454,0
3.88,-0.017650027067313105,0.10825363441154039,0.025871092953856978,-0.23454619371449476,0.12976501384039202,0.5027103040098989,1.6184174670377784,1.3309495354198433,-1.1723604586671577,0.12032499132552898,-0.09164183710983417,1.0542692086468388,0.0020859531143349076,-0.03602740105942663,-0.006943664927101488,-1.3743399929681077,0.7784999294992853,0.09569861529650471,-0.1012575060033452,0.0337558541584843,0.03727750259891035,-0.2682483188654155,0.059494465825779594,0.5151184352313711,-0.004471927483555443,0.0036509107946959335,-0.004141225377946671,0.0009895729996336308,1.621656617939863,1.3281762747540324,-1.1718237252459676,1.21579635693925,1.639306645007176,1.219922640342492,-1.1976948181998246,1.4503425506537448,0.0,0.0,0.0,0.0,66333454,0
3.89,-0.017629705522469317,0.10789162750118655,0.025816046725672573,-0.2479341080532485,0.13745562329209612,0.5036002852294268,1.617405685843118,1.3312813502369967,-1.1719914513932588,0.11750656820525793,-0.09095699698505158,1.0594374140550733,0.002032154484378698,-0.03620069103538354,-0.005504622818440449,-1.3387914338753752,0.7690609451704106,0.08899812195279085,-0.10117811946603708,0.03318148171533816,0.03690072738988276,-0.2818423120271059,0.06848401247825957,0.5168205408234471,-0.0045364579254886985,0.003479791373224047,-0.004156096497136394,0.0009513943499437283,1.620625023111081,1.3285568501788558,-1.1714431498211442,1.2189379495928399,1.6382547286335503,1.2206652226776693,-1.1972591965468167,1.4668720576460883,0.0,0.0,0.0,0.0,66372102,0
3.9,-0.01760678829218135,0.10753623885325807,0.025775837481074208,-0.261013558174094,0.14506546230433184,0.5044889485245238,1.616394731875076,1.3316074422139088,-1.171626179023493,0.11455636944290963,-0.09018232216010463,1.064621265464778,0.0022917230287968007,-0.03553886479284824,-0.004020924459836477,-1.307945012084549,0.7609839012235721,0.08886632950969979,-0.10109539680419673,0.03260919769120567,0.0365272369765873,-0.295019876234829,0.07746748249469539,0.5183851409704586,-0.0045364579254886985,0.003479791373224047,-0.004156096497136394,0.0009513943499437283,1.619592237762019,1.328934182880212,-1.171065817119788,1.2220795422464295,1.6371990260542004,1.2213979440269538,-1.1968416546008622,1.4830931004205234,0.0,0.0,0.0,0.0,66372102,0
3.91,-0.017584306897565283,0.10717969429395598,0.025749392462557412,-0.27370697413280026,0.1525593243767297,0.5052770160392491,1.6153845820893848,1.3319278978753675,-1.1712645865382845,0.11147803214779023,-0.08931783674040475,1.0698200332569794,0.0022481394616065582,-0.035654455930209265,-0.0026445018516793976,-1.2693415958706276,0.7493862072397844,0.07880675147253731,-0.10101497856911541,0.03204556614587101,0.03615924852085804,-0.30783372951194055,0.0864485419699891,0.5198767792201509,-0.00461015421379425,0.0032971739360817725,-0.004169761910766786,0.0008936035739497791,1.618558272085852,1.3293082691339788,-1.1706917308660212,1.2252211349000193,1.6361425789834172,1.2221285748400228,-1.1964411233285785,1.4989281090328195,0.0,0.0,0.0,0.0,68716245,0
3.92,-0.017558755788505603,0.10683083531017926,0.02573704481695475,-0.2860662380086339,0.15995409879912775,0.5060639165479658,1.6143752661450328,1.332242740576695,-1.1709066368338314,0.10827606547365475,-0.08836382015950338,1.0750319333481821,0.0025551109059679597,-0.034885898377672656,-0.0012347645602661368,-1.235926387583363,0.7394774422398043,0.07869005087166232,-0.1009315944351994,0.03148427013275421,0.03579497044531,-0.3201966674135482,0.09540165809013766,0.5211900091202846,-0.00461015421379425,0.0032971739360817725,-0.004169761910766786,0.0008936035739497791,1.6175231362874032,1.3296791052480768,-1.1703208947519232,1.228362727553609,1.6350818920759087,1.2228482699378975,-1.196057939568878,1.514428965562243,0.0,0.0,0.0,0.0,68716245,0
3.93,-0.017533578132419184,0.106481376682101,0.02573772754303441,-0.2980108883548415,0.1672114552696676,0.5067270307236873,1.6133667539497512,1.3325520648613967,-1.1705522713244432,0.10495436982492104,-0.08732052235431523,1.080256173149334,0.0025177656086418296,-0.03494586280782577,6.827260796616348e-05,-1.1944650346207628,0.7257356470539857,0.06631141757215389,-0.10085121952816997,0.0309324284701642,0.035436550938825924,-0.3321695648733707,0.10432978051881564,0.5224239801151935,-0.004692843351060395,0.0031040267956752993,-0.004182691870652499,0.0008222258577518542,1.6164868405830453,1.3300466875625025,-1.1699533124374975,1.231504320207199,1.6340204187154646,1.2235653108804017,-1.1956910399805318,1.5295152085620405,0.0,0.0,0.0,0.0,67741547,0
3.94,-0.017504892742870877,0.10614060770835325,0.025751688698148405,-0.30959738571700784,0.17435153699867506,0.5073891629299543,1.6123590711815725,1.3328558965338961,-1.1702014497036242,0.10151776194880209,-0.08618846517969653,1.0854906772641053,0.0028685389548307842,-0.034076897374775615,0.0013961155113994183,-1.1586497362166328,0.7140081729007453,0.0662132206267026,-0.10076827681786148,0.03038316724995435,0.03508216208190065,-0.3436607876118946,0.11320571746186972,0.5234504114771209,-0.004692843351060395,0.0031040267956752993,-0.004182691870652499,0.0008222258577518542,1.6154493952005986,1.3304110124493673,-1.1695889875506327,1.2346459128607887,1.6329542879434695,1.224270404741014,-1.195340676248781,1.5442432985777965,0.0,0.0,0.0,0.0,67741547,0
3.95,-0.017476545114348447,0.10579977778219594,0.02577784156634013,-0.3207427891417072,0.18133301522676756,0.5079120290337147,1.611352180684847,1.3331543377606003,-1.1698541108253633,0.09797038137439547,-0.08496813214328508,1.090734604934837,0.002834762852243173,-0.03408299261573011,0.002615286819172615,-1.114540342469934,0.6981478228092511,0.05228661037604335,-0.10068904967254902,0.029844122670429508,0.034733887826092984,-0.3547380574406622,0.12203330364114483,0.5243927670731653,-0.0047843049096350215,0.002901353901906164,-0.004195379215534629,0.000741729817444569,1.6144108103792298,1.3307720763129316,-1.1692279236870684,1.2377875055143783,1.6318873554935782,1.2249722985307356,-1.1950057652534085,1.5585302946560855,0.0,0.0,0.0,0.0,68078056,0
3.96,-0.017444279788797305,0.10546857952530118,0.025816379122707487,-0.33150783825707747,0.1881792576906866,0.508434120853707,1.6103461039097682,1.3334474167499504,-1.169510212292333,0.09431731594408595,-0.08366030509954195,1.0959856820057399,0.003226532555114285,-0.03311982568947571,0.0038537556367358354,-1.0765049115370275,0.6846242463919042,0.052209181999228124,-0.10060767750786984,0.02930789893500771,0.03438985330301757,-0.36530654303095195,0.1307827043743125,0.5251077070902869,-0.0047843049096350215,0.002901353901906164,-0.004195379215534629,0.000741729817444569,1.6133710963693524,1.3311298755896408,-1.1688701244103592,1.2409290981679684,1.6308153761581496,1.2256612960643396,-1.1946865035330667,1.572436936425046,0.0,0.0,0.0,0.0,68078056,0
3.97,-0.01741233292355539,0.10513784437845149,0.025866169027529164,-0.3418075329987231,0.19484608307404583,0.5088072004025627,1.6093407966705153,1.3337352428533886,-1.169169691443589,0.090562918648155,-0.08226570705530495,1.1012430355443539,0.003194686524191373,-0.03307351468496916,0.004978990482167677,-1.0299694741645578,0.6666825383359213,0.03730795488556463,-0.10053072392529035,0.02878261034381861,0.03405208487442366,-0.3754397295930946,0.1394598044236997,0.5257353538613917,-0.004884267905692746,0.002690195646017684,-0.0042083299387976935,0.0006554398175647671,1.6123302634325234,1.3314844067481606,-1.1685155932518394,1.2440706908215582,1.6297425963560788,1.2263465623697092,-1.1943817622793687,1.5858782238202813,0.0,0.0,0.0,0.0,66556854,0
3.98,-0.017376080638807426,0.1048176218943131,0.025927380337098738,-0.35170657513579645,0.20136003888530554,0.5091797274783534,1.6083362759817181,1.334017846611408,-1.1688325049409136,0.08671251244118448,-0.08078539209013504,1.1065042667612999,0.003625228474796703,-0.03202224841383977,0.006121130956957361,-0.9899042137073362,0.6513955811259708,0.037252707579068546,-0.10045206887972788,0.02826037580194038,0.03371865026753636,-0.3850406206970509,0.14803149651699163,0.5261231216945923,-0.004884267905692746,0.002690195646017684,-0.0042083299387976935,0.0006554398175647671,1.6112883218413439,1.331835666289411,-1.168164333710589,1.247212283475148,1.6286644024801513,1.227018044395098,-1.1940917140476877,1.5989188586109444,0.0,0.0,0.0,0.0,66556854,0
3.99,-0.017340135666753208,0.10449837464495,0.025998809272451316,-0.3611183333423431,0.20767425771184228,0.5093977783807876,1.6073324907156792,1.3342953440771388,-1.168498589674558,0.0827706369820991,-0.07922032658675299,1.111768487432148,0.003594497205421751,-0.031924724936309476,0.007142893535257711,-0.9411758206546652,0.6314218826536747,0.021805090243423652,-0.10037852660389228,0.027749746573072477,0.03339152663554096,-0.39418754590853716,0.15650655033820532,0.5264220670848168,-0.004992408728372746,0.002471626760105917,-0.004222053602411819,0.0005658403553933098,1.6102452818793567,1.3321836507466032,-1.1678163492533968,1.2503538761287376,1.62758541754611,1.2276852761016532,-1.193815158525848,1.6114722094710807,0.0,0.0,0.0,0.0,66410018,0
4.0,-0.017299515564373386,0.10419046097684373,0.02608063274738964,-0.37011113757115643,0.21381840522623397,0.5096155063835862,1.6063294532895402,1.3345677680201948,-1.1681679025320646,0.0787428147660879,-0.07757184432748697,1.117033234680869,0.0040620102379822255,-0.03079136681062746,0.008182347493832422,-0.8992804228813296,0.6144147514391687,0.021772800279861018,-0.10030374261390348,0.027242394305605648,0.033068714249343684,-0.4027822216011208,0.16484822592660225,0.5264747248720859,-0.004992408728372746,0.002471626760105917,-0.004222053602411819,0.0005658403553933098,1.6092011538409452,1.3325283566852701,-1.1674716433147299,1.2534954687823274,1.6265006694053186,1.2283378957084263,-1.1935522760621196,1.623606606353484,0.0,0.0,0.0,0.0,66410018,0
4.01,-0.017259193086866118,0.10388402512683816,0.026171550346484433,-0.3785971590008089,0.21974311469304042,0.5096765126981654,1.6053271057821352,1.3348352406639867,-1.1678403810222284,0.0746337445528704,-0.07584115671416457,1.1222976224205972,0.004032247750726997,-0.030643585000557326,0.009091759909479528,-0.8486021429652466,0.5924709466806464,0.006100631457922028,-0.100234750740493,0.026747264379195997,0.032752150983623045,-0.41090702132174933,0.17306876133223958,0.5264387739728194,-0.0051083498832731,0.002246752685201646,-0.004237053754097708,0.00047480034221921547,1.6081559480312315,1.3328697807033036,-1.1671302192966964,1.2566370614359172,1.6254151411180977,1.2289857555764654,-1.1933017696431807,1.6352342204367263,0.0,0.0,0.0,0.0,69584438,0
4.0200000000000005,-0.01721384073826151,0.10358968454876778,0.026271778677496138,-0.38664800582878145,0.2254810903287951,0.5097374286718356,1.6043254559025155,1.3350977968698463,-1.1675159834198443,0.07044911322740438,-0.07402988041095772,1.1275591741064817,0.004535234860460837,-0.029434057807037037,0.010022833101170376,-0.8050846827972518,0.5737975635754688,0.006091597367015459,-0.10016498796197193,0.02625562058596248,0.03243976023841485,-0.4184631325466021,0.18112763032068485,0.5261551685884395,-0.0051083498832731,0.002246752685201646,-0.004237053754097708,0.00047480034221921547,1.6071096747659752,1.3332079194309867,-1.1667920805690133,1.259778654089507,1.6243235155042368,1.2296182348822189,-1.1930638592465095,1.6464266599182884,0.0,0.0,0.0,0.0,69584438,0
4.03,-0.017168772273359167,0.10329731688841419,0.026379896619080526,-0.39417508955656366,0.23098067269623973,0.5096418166925478,1.6033244391481258,1.3353555644505917,-1.1671946489009652,0.06619375064895791,-0.07213947112179572,1.1328170233970585,0.004506846490234025,-0.029236766035358786,0.010811794158438817,-0.7527083727782193,0.5499582367444646,-0.009561197928775468,-0.10010167543897049,0.025776758074542584,0.03213345188790505,-0.42553625784464727,0.1890409289161993,0.5257849290576774,-0.005231659417852438,0.0020167051018629696,-0.004253818493235861,0.0003837379303717202,1.606062344371471,1.3335427695310265,-1.1664572304689735,1.2629202467430969,1.62323111664483,1.2302454526426123,-1.192837127088054,1.6570953362996605,0.0,0.0,0.0,0.0,67118998,0
4.04,-0.017118332034089037,0.10301774768384116,0.026496191815804766,-0.40125293200746354,0.23627750603457223,0.5095463462998021,1.6023240584648,1.3356085801850073,-1.1668763382619634,0.061873473451593414,-0.07017182761694363,1.1380687227836432,0.005044023927012954,-0.027956920457303667,0.011629519672424028,-0.7077842450899897,0.5296833338332506,-0.009547039274567262,-0.10003806833259662,0.025301573441559838,0.03183106390018068,-0.4320277197364493,0.19676435048520996,0.5251699386584847,-0.005231659417852438,0.0020167051018629696,-0.004253818493235861,0.0003837379303717202,1.6050139671844468,1.3338743276985876,-1.1661256723014124,1.2660618393966867,1.6221322992185359,1.2308565800147464,-1.1926218641172173,1.6673147714041503,0.0,0.0,0.0,0.0,67118998,0
4.05,-0.017068153301477686,0.10274064068342942,0.026619099985066442,-0.4077926248214237,0.24131786400446043,0.5092964103102413,1.6013242430463925,1.3358569768449835,-1.166560993356424,0.05749321448551684,-0.06812864675115961,1.143313443074639,0.0050178732611351196,-0.027710700041174565,0.012290816926167573,-0.6539692813960163,0.5040357969888187,-0.024993598956082535,-0.09998154184073912,0.024839665997615227,0.03153449055393552,-0.43802589660765684,0.20431808657840148,0.5244720290995727,-0.005361850968316853,0.0017826369592542576,-0.0042728113279089435,0.000293741210987073,1.6039645535519622,1.334202590661325,-1.165797409338675,1.2692034320502763,1.6210327068534398,1.2314619499778956,-1.1924165093237413,1.6769960568717,0.0,0.0,0.0,0.0,66304196,0
4.0600000000000005,-0.01701227231440627,0.10247697737193631,0.026749010110955602,-0.41387122561835105,0.2461402127979777,0.5090468444371948,1.600324991078497,1.3361007929146862,-1.16624857858768,0.053058886144873196,-0.06601210494836625,1.148548802446523,0.005588098707141376,-0.02636633114931073,0.01299101258891618,-0.6078600796927371,0.4822348793517282,-0.02495658730464781,-0.09992519678955859,0.024381606970269462,0.031241476874414177,-0.44343283406436446,0.21165418027933558,0.5235359371883997,-0.005361850968316853,0.0017826369592542576,-0.0042728113279089435,0.000293741210987073,1.6029141138313063,1.3345275551794156,-1.1654724448205844,1.2723450247038661,1.6199263861457125,1.2320505778074793,-1.19222145493154,1.6862162503222171,0.0,0.0,0.0,0.0,66304196,0
