time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
16.44,-0.19381614203184802,0.2801816936985057,-0.01115925617941951,0.2712726496470691,0.22707381843033742,0.0018437390100869272,2.1565249370784723,1.4501757429334894,-1.5006066198664116,0.052712361295472805,-0.02830151233026516,-0.00020266517657847573,-0.10163023502617878,-0.08422622914302669,-0.10179520610792944,-0.2630859441004383,-0.5740028833171157,0.019525693220196604,-0.19273482235152417,0.28124436953879256,-0.001995225940339091,0.2734967612614746,0.23244080101686448,0.013283238958561604,-0.023924430995739054,-0.008842811368397525,0.0013431209792280612,0.0001150800517859012,2.160721229177183,1.4510515018427412,-1.5,0.0,2.354537371209031,1.1708698081442355,-1.4888407438205804,-0.2712726496470691,0.0,0.0,0.0,0.0,70976534,0
16.45,-0.1948227618179092,0.27932564830107576,-0.012158709472623505,0.26838327258139033,0.22108950186036969,0.0020471382453333326,2.1545870961521363,1.4529799405913821,-1.5006252954954706,0.0554211796587497,-0.026034899572558702,-6.455754060383654e-05,-0.10066197860611677,-0.08560453974299534,-0.09994532932039947,-0.2889377065678777,-0.5984316569967743,0.02033992352464055,-0.19378409263360785,0.2804197657892761,-0.0018675629059064832,0.2708818363276897,0.22666127577064576,0.013810763597463917,-0.02396350222844188,-0.008890081901686202,0.001335371942883435,0.00011998799786362905,2.158826078102742,1.4538151593014055,-1.5,0.0,2.353648839920651,1.1744895110003297,-1.4878412905273766,-0.26838327258139033,0.0,0.0,0.0,0.0,70961963,0
16.46,-0.19581833780335264,0.27845825000668345,-0.013138069413873842,0.26522172910601466,0.21488101923673086,0.0022502362777953697,2.1526388417154023,1.4557757692501778,-1.5006426970506992,0.05810129095750842,-0.02382853304235618,7.839855128312844e-05,-0.09955759854434469,-0.08673982943923307,-0.09793599412503379,-0.31615434753756616,-0.6208482623638836,0.02030980324620371,-0.19482544367338875,0.2795828658795764,-0.001740155522862592,0.2680111298758719,0.22063665302025237,0.014295609188696498,-0.02396350222844188,-0.008890081901686202,0.001335371942883435,0.00011998799786362905,2.1569193673069633,1.4565708541475455,-1.5,0.0,2.3527377051103158,1.178112604140862,-1.4868619305861261,-0.26522172910601466,0.0,0.0,0.0,0.0,70961963,0
16.47,-0.19680459951514168,0.2775773808058673,-0.014096419728803154,0.2618100418040776,0.2084449835113961,0.0024594039152159228,2.1506802681046557,1.4585631285843008,-1.5006588241161958,0.060749999004268605,-0.02168465544442193,0.00022568317038318284,-0.09862617117890235,-0.08808692008161453,-0.09583503149293121,-0.34116873019370786,-0.6436035725334763,0.02091676374205532,-0.19585736107467866,0.27873593341229613,-0.0016127065496486827,0.2648708046760183,0.21438775979342498,0.014728461910005439,-0.02399162420414597,-0.00894301005406479,0.001331059057338925,0.00012369618541396374,2.1550011302448757,1.4593185380299116,-1.5,0.0,2.3518057297600174,1.1817411572240444,-1.4859035802711968,-0.2618100418040776,0.0,0.0,0.0,0.0,69472077,0
16.48,-0.1977807160566581,0.2766857619974085,-0.015032411133087434,0.2581330959110642,0.20179810701239112,0.002668261807741341,2.148711454403334,1.4613418959353186,-1.5006736833173189,0.06336482233290339,-0.019605543991597144,0.000376819823502863,-0.0976116541516406,-0.0891618808458793,-0.09359914042842807,-0.3676945893013399,-0.6646876499004959,0.020885789252541823,-0.19688137013217533,0.27787673510178673,-0.0014859201123130772,0.2614823328634778,0.20791114528247862,0.015113665311968014,-0.02399162420414597,-0.00894301005406479,0.001331059057338925,0.00012369618541396374,2.1530714005737472,1.4620581627378137,-1.5,0.0,2.3508521166304055,1.1853724007404052,-1.4849675888669125,-0.2581330959110642,0.0,0.0,0.0,0.0,69472077,0
16.490000000000002,-0.1987479213638371,0.2757810279486644,-0.0159449748039784,0.2542156419121897,0.19494148456679228,0.0028810957509639167,2.146732489712295,1.4641119741788706,-1.5006872799442585,0.06594312556241178,-0.017593302372936256,0.0005312620352244699,-0.09672053071790117,-0.09047340487441413,-0.09125636708909636,-0.39174539988744844,-0.6856622445598854,0.021283394322257544,-0.19789646910391642,0.2770078243552093,-0.0013596626939606817,0.2578303229508389,0.20122416186608888,0.015444221172160698,-0.024008314724632232,-0.009002172996904145,0.0013303187506154477,0.00012619068002813315,2.151130212152495,1.4647896802019673,-1.5,0.0,2.349878133516332,1.189008652253303,-1.4840550251960216,-0.2542156419121897,0.0,0.0,0.0,0.0,70209416,0
16.5,-0.1997059313351758,0.2748662132276037,-0.016833020584607093,0.25004087652393897,0.18788821410945356,0.003093614520059954,2.144743452835869,1.4668732411535714,-1.500699624298521,0.06848251592873758,-0.015650023010653043,0.0006884920672009698,-0.09580099713387,-0.09148147210606844,-0.08880457806286927,-0.41747653882507213,-0.7053270457338715,0.021251876909603732,-0.1989036876425772,0.2761266974700744,-0.0012344354262545099,0.25393903663258016,0.19432793622832134,0.015723003197649986,-0.024008314724632232,-0.009002172996904145,0.0013303187506154477,0.00012619068002813315,2.149177599041088,1.4675130424953382,-1.5,0.0,2.348883530376264,1.1926468292677346,-1.483166979415393,-0.25004087652393897,0.0,0.0,0.0,0.0,70209416,0
16.51,-0.20065545922098882,0.2739386762998156,-0.017695325426191674,0.24563644724786132,0.18064399036707557,0.0033080263058394986,2.1427444272522265,1.4696256033978383,-1.5007107269527178,0.07098042934986794,-0.013777661919790043,0.0008479452495724529,-0.09495278858130202,-0.09275369277880924,-0.08623048415845806,-0.44044292760776516,-0.7244223742377978,0.02144117857795447,-0.19990255836424015,0.27523622442669804,-0.0011102654196730385,0.24979134211303505,0.18723610908630012,0.01594531823714831,-0.024013139104607853,-0.009068105178437123,0.0013332709482189785,0.0001274757962185652,2.147213595499958,1.4702282018339783,-1.5,0.0,2.347869054720947,1.1962895255341626,-1.4823046745738084,-0.24563644724786132,0.0,0.0,0.0,0.0,68879039,0
16.52,-0.20159678176096577,0.27300178494799754,-0.018531070856806782,0.2409836525476682,0.17321810675057445,0.0035221205809519074,2.1407354913343606,1.4723689394317718,-1.5007206014568175,0.073434573946184,-0.011978116808003574,0.0010090717460701601,-0.09413225399769545,-0.09368913518180849,-0.08357454306151069,-0.4652794700193106,-0.7425883616501121,0.021409427511240895,-0.20089359178660698,0.2743336033933572,-0.0009874504099811575,0.24541445963160533,0.17995451117864683,0.016112649649770733,-0.024013139104607853,-0.009068105178437123,0.0013332709482189785,0.0001274757962185652,2.145238235989386,1.4729351105778739,-1.5,0.0,2.3468350177503514,1.1999333256298763,-1.4814689291431933,-0.2409836525476682,0.0,0.0,0.0,0.0,68879039,0
16.53,-0.2025300685569242,0.2720525952109409,-0.019338878690152467,0.23611318784288984,0.16562095670134722,0.0037360657906304207,2.13871672259177,1.475103159886843,-1.5007292632024152,0.07584246736091288,-0.010253188283800412,0.0011712973483458068,-0.0933286795958434,-0.09491897370566357,-0.08078078333456835,-0.4870464704778355,-0.7597150049227225,0.02139452096785132,-0.20187687425905226,0.2734220455071207,-0.0008661745597563913,0.24078934147288805,0.1724928524203162,0.01622256022756466,-0.024005712052342917,-0.00914129577451197,0.001340015644828303,0.00012757357449464437,2.1432515551689084,1.47563372123177,-1.5,0.0,2.3457816237258324,1.2035811260208291,-1.4806611213098475,-0.23611318784288984,0.0,0.0,0.0,0.0,69074920,0
16.54,-0.20345616883652162,0.27109482575526356,-0.02011821321203618,0.23100425747845585,0.15785785479430484,0.003949694180568782,2.1366881988323017,1.4778281441385503,-1.5007367285347262,0.07820193053709334,-0.00860457056763178,0.001334049795726077,-0.09261002795974148,-0.0957769455677312,-0.0779334521883714,-0.5108930364433995,-0.776310190704238,0.02136283899383614,-0.2028523759468252,0.27249842517074424,-0.0007465332310991196,0.235946317618047,0.16486177161686305,0.01627524473802702,-0.024005712052342917,-0.00914129577451197,0.001340015644828303,0.00012757357449464437,2.141253587896701,1.4783239864460156,-1.5,0.0,2.3447097567332227,1.2072291606907521,-1.479881786787964,-0.23100425747845585,0.0,0.0,0.0,0.0,69074920,0
16.55,-0.20437468788102917,0.2701252055889563,-0.02086754111899147,0.22569073689421992,0.14994397247797972,0.004161201350147077,2.134649991293367,1.4805438073081025,-1.5007430171707918,0.0805105731280303,-0.0070339020817509245,0.0014967541529310915,-0.09185190445075378,-0.09696201663072555,-0.07493279069552886,-0.5313520584235917,-0.7913882316325113,0.021150716957829427,-0.20382075389346646,0.2715663169552147,-0.000628863606556191,0.23086425909369582,0.15706684858808562,0.016270435720501453,-0.02398569925576456,-0.009222186565929418,0.0013506296710354968,0.00012652295979517444,2.1392443692289764,1.4810058590173805,-1.5,0.0,2.3436190571100055,1.2108806534284242,-1.4791324588810086,-0.22569073689421992,0.0,0.0,0.0,0.0,69094855,0
16.56,-0.2052870566782829,0.2691478196349226,-0.02158661884454424,0.22014955523518032,0.14188048780773682,0.004372395310345236,2.132602177102286,1.4832500297891573,-1.5007481477819178,0.08276634051055008,-0.0055426659699028885,0.001658825761193475,-0.09123687972537317,-0.09773859540336811,-0.071907772555277,-0.5541181659039613,-0.8063484670242909,0.021119396019815866,-0.20478141910809158,0.27062224810548685,-0.0005130611125921981,0.225576738251979,0.1491236111848036,0.016207160826238354,-0.02398569925576456,-0.009222186565929418,0.0013506296710354968,0.00012652295979517444,2.137223934419357,1.4836792918899,-1.5,0.0,2.34251099109764,1.2145314722549774,-1.4784133811554558,-0.22014955523518032,0.0,0.0,0.0,0.0,69094855,0
16.57,-0.20619229795223254,0.2681590473379405,-0.022273759076857462,0.2144178808350393,0.13368740980287766,0.004579592864161355,2.1305448209642655,1.4859467315541133,-1.500752143896732,0.08496694440763806,-0.004132332655835064,0.0018196977737087263,-0.09052412739496402,-0.09887722969821551,-0.06871402323132231,-0.5731674400141012,-0.8193078004859152,0.020719755381611873,-0.2057356138020509,0.26967017649558933,-0.00039961148141366004,0.22006038970879868,0.1410333314067824,0.016087201251525133,-0.02395281866718775,-0.009311170247887395,0.0013651637258703928,0.00012437870083387942,2.1351923189182687,1.4863442381556837,-1.5,0.0,2.341384616870501,1.2181851908177432,-1.4777262409231426,-0.2144178808350393,0.0,0.0,0.0,0.0,68938509,0
