time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
21.18,0.155330945281099,0.09937091150977154,-0.012223720216437348,-0.11392331385691627,0.24079820062810825,0.01000680732954966,1.7330896872395682,1.1252201618791602,-1.499801696665645,-0.042411907027755255,-0.10134114379455651,0.003383760548250877,-0.10004832307667536,-0.0022366264232611816,0.054408537078017336,0.5202105203239455,0.622592950528629,-0.011444866963857157,0.15690140014779624,0.09931348645404828,-0.0005814694631974355,-0.11917186031279417,0.2347900999485917,0.0004486932583148785,-0.012033405743130544,-0.0023765561693131947,0.0003961038864170029,-5.7896047925311536e-05,1.734739951787852,1.1257708886020616,-1.5,0.0,1.579409006506753,1.02639997709229,-1.4877762797835627,0.11392331385691627,0.0,0.0,0.0,0.0,66109174,0
21.19,0.1543195720655211,0.09934784676720147,-0.011678574478916499,-0.108575942217657,0.24661763242443757,0.009885527554235453,1.7346482941947425,1.1262130742694503,-1.4998079688027706,-0.043550924746527664,-0.09893108436080465,0.0033816312159893505,-0.10113732155779058,-0.002306474257006731,0.05451457375208483,0.5347371639259277,0.5819431796329333,-0.012127977531420682,0.1558606955174227,0.09929123902901184,-0.0006272137125713289,-0.11390177187724086,0.24100594337518627,-0.00021293322615266073,-0.012474890052937422,-0.0024610620007951296,0.00039383745262539145,-6.197108929232803e-05,1.7363664828423584,1.1267963783465909,-1.5,0.0,1.5820469107768373,1.0274485315793893,-1.4883214255210835,0.108575942217657,0.0,0.0,0.0,0.0,66593845,0
21.2,0.15331746540460556,0.09932777349702912,-0.011133160846870287,-0.10311873559192647,0.2521806046934402,0.009764427375496269,1.7361963921822752,1.1272057669720348,-1.4998146939343775,-0.044635829704385684,-0.09646294256648588,0.0033729801459826043,-0.10021066609155418,-0.0020073270172348417,0.05454136320462122,0.5457206625730532,0.5562972269002675,-0.012110017873918369,0.15480979875326503,0.09926927025845796,-0.0006725131607012097,-0.10849049578580207,0.24681417943187675,-0.0008651070006746121,-0.012474890052937422,-0.0024610620007951296,0.00039383745262539145,-6.197108929232803e-05,1.737983682552847,1.127820616662056,-1.5,0.0,1.5846662171482415,1.0284928431650269,-1.4888668391531297,0.10311873559192647,0.0,0.0,0.0,0.0,66593845,0
21.21,0.15230452970061187,0.09930702394922347,-0.010588305549401942,-0.09753014860121362,0.2573244646906415,0.00963809452640146,1.737734080981003,1.128198279890313,-1.499821847322346,-0.045665567690600414,-0.09393929128575959,0.0033579316738616715,-0.10129357039936908,-0.0020749547805649533,0.05448552974683459,0.5588586990712852,0.5143859997201288,-0.012633284909480902,0.15376887987277624,0.09925129182781087,-0.0007153387968411905,-0.10297379862147318,0.25236512807262845,-0.0015048472120932732,-0.012919338280818147,-0.0025381650714468656,0.0003893340282747227,-6.512141506041081e-05,1.7395914870750406,1.128843593439637,-1.5,0.0,1.5872869573744288,1.0295365694904135,-1.489411694450598,0.09753014860121362,0.0,0.0,0.0,0.0,67430650,0
21.22,0.15130104753740847,0.09928894783931433,-0.010044664604751573,-0.09184324304466046,0.26220099157149906,0.009511948756701805,1.7392612614407719,1.1291906150862965,-1.499829423657248,-0.046638872974570714,-0.09136432946182578,0.0033366504720962224,-0.10034821632033927,-0.0018076109909141436,0.05436409446503687,0.5686905556553163,0.48765268808575296,-0.012614576969965522,0.15271804597689276,0.09923351959835902,-0.0007576334902019231,-0.09733052839702995,0.2574961823933807,-0.0021281201765449118,-0.012919338280818147,-0.0025381650714468656,0.0003893340282747227,-6.512141506041081e-05,1.7411898329355724,1.1298652985829682,-1.5,0.0,1.589888785398164,1.0305763507436538,-1.4899553353952484,0.09184324304466046,0.0,0.0,0.0,0.0,67430650,0
21.23,0.15028682193048812,0.09927021863440746,-0.009503171569529633,-0.08603937325397819,0.26664754573963945,0.009382266923426714,1.7407780372004023,1.130182808345652,-1.499837397030743,-0.0475548108648967,-0.08874073604927511,0.00330930923266054,-0.10142256069203487,-0.0018729204906867032,0.054149303522194006,0.5803869790682273,0.44465541681403736,-0.01296818332750903,0.15167757596304032,0.09921932593554728,-0.0007973373495111851,-0.09159378903259865,0.26235934125506716,-0.002734123943568234,-0.013365748203028893,-0.002607720828416112,0.0003826866132210474,-6.72884953211525e-05,1.7427786570344812,1.1308857220082298,-1.5,0.0,1.5924918351039932,1.0316155033738224,-1.4904968284304703,0.08603937325397819,0.0,0.0,0.0,0.0,69554958,0
21.240000000000002,0.14928221649132886,0.09925383879442397,-0.00896434628240589,-0.08014915346437357,0.27081731642230017,0.00925277712887398,1.742284311842981,1.1311748609049581,-1.4998457614228735,-0.04841226494091557,-0.08607281504974638,0.0032761393666129726,-0.10046054391592651,-0.0016379839983495376,0.05388252871237435,0.589021978960462,0.4169770682660733,-0.012948979455273443,0.15062746425786605,0.09920525593060775,-0.000836439213045004,-0.08574540760188727,0.26679209995287345,-0.003316986604756742,-0.013365748203028893,-0.002607720828416112,0.0003826866132210474,-6.72884953211525e-05,1.7443578966477151,1.1319048536442569,-1.5,0.0,1.5950756801563863,1.032651014849833,-1.4910356537175942,0.08014915346437357,0.0,0.0,0.0,0.0,69554958,0
21.25,0.14826697929578764,0.09923682784790198,-0.008429219088497796,-0.07415685003956671,0.2745480576572094,0.00912151795434174,1.7437801923829752,1.1321668042700666,-1.4998544900258743,-0.049210422537346504,-0.08336333717323474,0.0032373575704286277,-0.1015237195541227,-0.0017010946521982505,0.05351271939080944,0.5992303424806862,0.3730741234909222,-0.013125917453223949,0.1495880539994202,0.09919433651084854,-0.0008728603000767226,-0.07981575964309316,0.2709477876511637,-0.0038781796184344784,-0.013813104099704578,-0.002669616930117394,0.0003740157046611905,-6.843007161012756e-05,1.7459274894295969,1.1329226834326303,-1.5,0.0,1.5976605101338093,1.0336858555847284,-1.4915707809115022,0.07415685003956671,0.0,0.0,0.0,0.0,70901094,0
21.26,0.14726150906704127,0.09922183544751059,-0.007898175520770899,-0.06809056209825641,0.2779940298134598,0.00899045315433011,1.7452655850865186,1.1331586387549395,-1.499863576246335,-0.049948318960587934,-0.08061669331786067,0.0031932574434417344,-0.10054702287463774,-0.0014992400391385212,0.05310435677268976,0.60662879413103,0.34459721562503615,-0.013106480001163054,0.14853927035433256,0.09918344848730286,-0.0009086220460629785,-0.07378964232414317,0.27466438553740713,-0.004410012698689324,-0.013813104099704578,-0.002669616930117394,0.0003740157046611905,-6.843007161012756e-05,1.7474873734152916,1.1339392013277814,-1.5,0.0,1.6002258643482503,1.0347173658802709,-1.492101824479229,0.06809056209825641,0.0,0.0,0.0,0.0,70901094,0
21.27,0.14624554556553299,0.09920623052488761,-0.007372330731719286,-0.06193746796701847,0.28099376084246197,0.008859426437860527,1.7467405998414893,1.1341503914408773,-1.499872992638284,-0.05062526552443584,-0.0778357313311654,0.003144094564417143,-0.10159635015082824,-0.0015604922622978745,0.052584478905161366,0.615309413123794,0.29997310290021817,-0.013102671646958297,0.1475014754970618,0.09917526859377974,-0.0009416391948982262,-0.06769465638479022,0.27809619866952706,-0.004916287902459158,-0.014260381407113535,-0.002723773397303667,0.00036346910511287213,-6.8520881037912e-05,1.74903748702325,1.1349543972970888,-1.5,0.0,1.602791941457717,1.0357481667722013,-1.4926276692682807,0.06193746796701847,0.0,0.0,0.0,0.0,68796334,0
21.28,0.14523947601622872,0.09919230587668604,-0.0068519394513215995,-0.05572309464433085,0.28370223681326057,0.008728593751677144,1.7482051455347019,1.1351420616267844,-1.4998827321551653,-0.05124045100283393,-0.07502491058032822,0.003090219124834236,-0.10060695493042757,-0.0013924648201574137,0.05203912803976865,0.6214373322687616,0.27084759707985817,-0.013083268618338355,0.14645456932125284,0.09916701859071353,-0.000973951688126821,-0.06151854783980897,0.2810820750837183,-0.005387543958290666,-0.014260381407113535,-0.002723773397303667,0.00036346910511287213,-6.8520881037912e-05,1.7505777690576407,1.135968261320978,-1.5,0.0,1.605338293041412,1.0367759554442921,-1.4931480605486784,0.05572309464433085,0.0,0.0,0.0,0.0,68796334,0
21.29,0.14422307845261606,0.09917778169917328,-0.006338188278135407,-0.049437520080900126,0.2859591379053478,0.00859961740015381,1.7496593344092013,1.13613367184317,-1.499892766960893,-0.05179331214974418,-0.07218714120350421,0.0030319197999604704,-0.10163975636126552,-0.0014524177512754526,0.051375117318619296,0.6285574563430726,0.22569010920872531,-0.012897635152333367,0.14541888744995388,0.09916102163857031,-0.0010034805727771436,-0.05528611469102541,0.2837769376824012,-0.005829932487376563,-0.014706551357917447,-0.00277014265980942,0.00035122137388075,-6.755308640778694e-05,1.7521081587107676,1.136980783393021,-1.5,0.0,1.6078850802581517,1.0378030016938478,-1.4936618117218645,0.049437520080900126,0.0,0.0,0.0,0.0,70333088,0
21.3,0.1432166815105406,0.09916459141576822,-0.005831206281029895,-0.043103652858094546,0.2879198254629566,0.008470832042643555,1.7511030778983177,1.1371252202871507,-1.4999030896567938,-0.052283192340792,-0.06932693242592464,0.00296959684376128,-0.1006396942075473,-0.0013190283405062307,0.050698199710551214,0.633386722280558,0.19606875576087424,-0.012878535751025563,0.14437434891163572,0.09915484439805297,-0.0010322695900680254,-0.04898801910478136,0.2860208777579571,-0.006232295619919019,-0.014706551357917447,-0.00277014265980942,0.00035122137388075,-6.755308640778694e-05,1.753628595565466,1.1379919535200327,-1.5,0.0,1.6104119140549253,1.0388273621042645,-1.49416879371897,0.043103652858094546,0.0,0.0,0.0,0.0,70333088,0
21.31,0.14220014784518956,0.09915080689594545,-0.005332236845572179,-0.0367144461063076,0.28942550651621607,0.008345701886914619,1.7525364900681975,1.138116724831778,-1.499913672248521,-0.05270965479832666,-0.06644724166156962,0.0029035656933414458,-0.10165336653510319,-0.0013784519822773005,0.04989694354577163,0.6389206751786949,0.15056810532594794,-0.0125130155728936,0.1433412169879866,0.09915045446273096,-0.001058259172724436,-0.0426462457534664,0.28796907643550157,-0.006603115041983456,-0.015150585583022751,-0.0028087095009975706,0.00033747291829491885,-6.553640642905478e-05,1.7551390195974945,1.1390017617221735,-1.5,0.0,1.612938871752305,1.039850954826228,-1.4946677631544278,0.0367144461063076,0.0,0.0,0.0,0.0,70040327,0
21.32,0.14119370015095983,0.09913800122686259,-0.004841290150872287,-0.030290154527202164,0.29063156381187794,0.008220757029578122,1.7539594848133657,1.1391081824922376,-1.4999245070650293,-0.053072198094569846,-0.06355260927722949,0.002834269326463986,-0.10064476942297215,-0.001280566908286273,0.0490946694699892,0.6424291579105437,0.12060572956618432,-0.012494485733649655,0.1422994745168163,0.09914576604595043,-0.0010834816508467878,-0.03625432962431799,0.2894632384340131,-0.006929636687745991,-0.015150585583022751,-0.0028087095009975706,0.00033747291829491885,-6.553640642905478e-05,1.7566393711778956,1.1400101980330424,-1.5,0.0,1.6154456710269358,1.0408721968061798,-1.4951587098491277,0.030290154527202164,0.0,0.0,0.0,0.0,70040327,0
21.330000000000002,0.1401773316193863,0.09912459693795214,-0.004359650514964734,-0.023826570084701962,0.2913811004777854,0.008101217023414724,1.7553721774796414,1.140099606397997,-1.499935566166703,-0.05337051256897736,-0.06064602483878268,0.0027620431789431715,-0.10163685315735149,-0.0013404288910446038,0.048163963590755345,0.64635844425002,0.07495366659074726,-0.011954000616339664,0.14126926662756925,0.09914239057593857,-0.0011059101673668867,-0.029831447440751425,0.29065844384468037,-0.007222614752081463,-0.015591460649215568,-0.0028394909027736944,0.000322448726322547,-6.249794502821665e-05,1.7581295910753607,1.141017252499782,-1.5,0.0,1.6179522594559743,1.0418926555618298,-1.4956403494850352,0.023826570084701962,0.0,0.0,0.0,0.0,71120003,0
21.34,0.1391711116143702,0.09911180738739647,-0.0038872175976911024,-0.0173412690690567,0.29182916487596344,0.007981854037497528,1.7567744843271602,1.1410909923095154,-1.4999468416671335,-0.05360425210711701,-0.05773204110685711,0.0026873649390566634,-0.10062200050160987,-0.0012789550555662825,0.04724329172736313,0.6485301015645262,0.04480643981780186,-0.011936298591719664,0.14023068475188225,0.09913859115185256,-0.001127550043038209,-0.023373953813964926,0.2913983731925572,-0.007467823988650792,-0.015591460649215568,-0.0028394909027736944,0.000322448726322547,-6.249794502821665e-05,1.7596096204585585,1.1420229151831698,-1.5,0.0,1.6204385088441884,1.0429111077957733,-1.4961127824023088,0.0173412690690567,0.0,0.0,0.0,0.0,71120003,0
21.35,0.13815520916089483,0.09909840336390192,-0.0034252997206100323,-0.010832834272080833,0.2918211184734101,0.007869567348275376,1.7581665214293165,1.1420823485479161,-1.4999583058734705,-0.05377323448022713,-0.05481366462255236,0.0026105829738647833,-0.10159024534753786,-0.0013404023494543588,0.046191787708107016,0.6508434796975867,-0.0008046402553345128,-0.011228668922215182,0.13920371021562575,0.09913562384008275,-0.0011464206337016836,-0.016898237311012636,0.291837648430475,-0.007678196519188029,-0.016028162507205478,-0.002862535792610172,0.0003063967470648368,-5.848172361589177e-05,1.7610794008984638,1.1430271761577222,-1.5,0.0,1.622924191737569,1.0439287727938202,-1.4965747002793899,0.010832834272080833,0.0,0.0,0.0,0.0,70778578,0
21.36,0.13714949309478325,0.09908524068335606,-0.0029736959425659165,-0.0043161500365515,0.29151131906964844,0.007757446938259734,1.7595482073071058,1.1430736695541008,-1.4999699507173399,-0.05387726857832615,-0.051895441831907314,0.002532201136499054,-0.10057160661115744,-0.0013162680545862823,0.04516037780441158,0.6516684235529333,-0.030979940376164097,-0.011212041001564223,0.1381685877789286,0.0991321006184691,-0.0011644843869498215,-0.010403409809901974,0.2918222790645045,-0.00783818373657293,-0.016028162507205478,-0.002862535792610172,0.0003063967470648368,-5.848172361589177e-05,1.762538874370661,1.1440300255117881,-1.5,0.0,1.6253893812758777,1.0449447848284321,-1.497026304057434,0.0043161500365515,0.0,0.0,0.0,0.0,70778578,0
21.37,0.13613435278175773,0.09907143464256266,-0.0025337207239321743,0.0022074694050457973,0.29074774013959553,0.007653968422200629,1.7609196582036226,1.1440649587981182,-1.49998174892221,-0.05391629962081319,-0.048980381076143546,0.0024525734794891654,-0.10151403130255258,-0.001380604079340677,0.043997521863374196,0.6523619441597297,-0.07635789300529244,-0.0103478516059105,0.137145089651673,0.09912892440174279,-0.001179820487013013,-0.003903104248704173,0.2915060755763768,-0.007962765700988821,-0.016459690825939944,-0.0028779246956154567,0.00028958593128327795,-5.354792493722526e-05,1.7639879832576362,1.1450314533476493,-1.5,0.0,1.6278536304758784,1.0459600187050866,-1.4974662792760678,-0.0022074694050457973,0.0,0.0,0.0,0.0,69504602,0
21.38,0.13512940975334786,0.09905748728284607,-0.0021050839161707497,0.008725834165322278,0.28968369385911835,0.007550643141806948,1.7622807947880645,1.1450562093449004,-1.499993692247255,-0.05389029080962447,-0.046073003884620115,0.002372221090750675,-0.10049430284098723,-0.0013947359716595144,0.04286368077614247,0.651836476027648,-0.10640462804771726,-0.010332528039368055,0.13611365844418616,0.09912505467821259,-0.0011943325045016707,0.0026008811188717867,0.29073771915234287,-0.008035238873849026,-0.016459690825939944,-0.0028779246956154567,0.00028958593128327795,-5.354792493722526e-05,1.7654266703510528,1.146031449781618,-1.5,0.0,1.6302972605977049,1.046973962498772,-1.4978949160838293,-0.008725834165322278,0.0,0.0,0.0,0.0,69504602,0
21.39,0.1341153172729322,0.09904285334631235,-0.001689087472639715,0.015234969028510431,0.28817010931215015,0.0074573936723773045,1.7636317329126119,1.146047419793203,-1.500005753978387,-0.053799314555138165,-0.04317630527778474,0.0022914964104747424,-0.10140924804156798,-0.0014633936533711873,0.04159964435310347,0.6509134863188152,-0.15135845469682024,-0.009324946942964336,0.13509381245472402,0.0991210448302597,-0.0012061731132069044,0.009097625448630681,0.2896698606835377,-0.00807246802759328,-0.01688506318990133,-0.0028857692935438995,0.0002723039490457283,-4.777186176675767e-05,1.7668548788540064,1.147030004944132,-1.5,0.0,1.6327395615810743,1.0479871515978196,-1.4983109125273604,-0.015234969028510431,0.0,0.0,0.0,0.0,71999661,0
21.400000000000002,0.1331114034426291,0.0990276864423775,-0.001285364813129037,0.021725370042977202,0.28635890058889185,0.007364282290978324,1.7649723952754721,1.1470385817842803,-1.5000179256882973,-0.053643487325118415,-0.040294763436491764,0.0022109285986846184,-0.10039138303030933,-0.0015166903934851136,0.0403722659510678,0.6490401014466772,-0.18112087232583068,-0.009311138139898109,0.13406623628603206,0.0991161991077394,-0.0012171709910300376,0.015582723001974752,0.2881541841292973,-0.00805678117901241,-0.01688506318990133,-0.0028857692935438995,0.0002723039490457283,-4.777186176675767e-05,1.768272552383272,1.148027108979856,-1.5,0.0,1.635161148940643,1.0489994225374784,-1.498714635186871,-0.021725370042977202,0.0,0.0,0.0,0.0,71999661,0
