time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.42,0.10494959933013083,0.0,-0.20271061627236045,0.0,0.41509046870603644,0.0,0.016978627659530957,0.0,-0.0710207164550764,0.0,0.11012538180921191,0.0,0.2733326581363078,0.0,0.056577227512470886,0.0,-0.0191124842037948,0.0,0.08014143234327084,0.0,-0.21294789826980584,0.0,0.41528159354807437,0.0,0.032890497319418205,0.0,-0.007964241285327701,0.0,0.08200000000000002,0.0,-0.08200000000000002,0.0,-0.022949599330130813,0.0,0.12071061627236043,0.0,26308082,0
0.43,0.10764924296335548,0.0,-0.2020725129007715,0.0,0.41412112717727073,0.0,0.01779898125366263,0.0,-0.07315088574776249,0.0,0.11427628649627228,0.0,0.26996436332246493,0.0,0.06381033715889595,0.0,-0.09693415287657284,0.0,0.08203535941316728,0.0,-0.21301692926860916,0.0,0.41509046870603644,0.0,0.03191010641391424,0.0,-0.006829702893409536,0.0,0.084,0.0,-0.084,0.0,-0.02364924296335548,0.0,0.11807251290077149,0.0,25908369,0
0.44,0.11035776180626646,0.0,-0.20142668166888952,0.0,0.41272165984241527,0.0,0.018638033644812507,0.0,-0.07528118081722289,0.0,0.11841749776804499,0.0,0.27085188429109686,0.0,0.0645831231881959,0.0,-0.13994673348554487,0.0,0.08390523911498765,0.0,-0.21302950694603964,0.0,0.41412112717727073,0.0,0.03191010641391424,0.0,-0.006829702893409536,0.0,0.08600000000000001,0.0,-0.08600000000000001,0.0,-0.024357761806266448,0.0,0.11542668166888952,0.0,25908369,0
0.45,0.11302982119285769,0.0,-0.2007197153513932,0.0,0.41054946863526176,0.0,0.019495915362030564,0.0,-0.07741171908891994,0.0,0.12254471436646913,0.0,0.2672059386591242,0.0,0.07069663174963225,0.0,-0.2172191207153489,0.0,0.08578817172180561,0.0,-0.2130538271697056,0.0,0.41272165984241527,0.0,0.030934669195299632,0.0,-0.00586059021642811,0.0,0.08800000000000001,0.0,-0.08800000000000001,0.0,-0.025029821192857682,0.0,0.1127197153513932,0.0,2099046,0
0.46,0.1157078010025324,0.0,-0.200007067670535,0.0,0.4079521371985327,0.0,0.020372380998360095,0.0,-0.07954202950040858,0.0,0.12665020905282176,0.0,0.26779798096747137,0.0,0.07126476808582168,0.0,-0.2597331436729104,0.0,0.08764656363295306,0.0,-0.21303104114886262,0.0,0.41054946863526176,0.0,0.030934669195299632,0.0,-0.00586059021642811,0.0,0.09000000000000001,0.0,-0.09000000000000001,0.0,-0.025707801002532393,0.0,0.11000706767053499,0.0,2099046,0
0.47000000000000003,0.11834676512471737,0.0,-0.1992427918797874,0.0,0.4045913957246177,0.0,0.021267558760908363,0.0,-0.08167223348278675,0.0,0.1307297304248071,0.0,0.26389641221849625,0.0,0.07642757907475917,0.0,-0.3360741473914988,0.0,0.08951777625482672,0.0,-0.21302039823781754,0.0,0.4079521371985327,0.0,0.029967959215989305,0.0,-0.005023911819156618,0.0,0.09200000000000001,0.0,-0.09200000000000001,0.0,-0.026346765124717356,0.0,0.1072427918797874,0.0,2137521,0
0.48,0.12098874955143038,0.0,-0.198475022110079,0.0,0.4008129650570398,0.0,0.0221811996373506,0.0,-0.08380193417585317,0.0,0.13477564438205328,0.0,0.2641984426713015,0.0,0.07677697697084233,0.0,-0.3778430667577913,0.0,0.09136408764422385,0.0,-0.21297006930664195,0.0,0.4045913957246177,0.0,0.029967959215989305,0.0,-0.005023911819156618,0.0,0.09400000000000001,0.0,-0.09400000000000001,0.0,-0.026988749551430366,0.0,0.10447502211007899,0.0,2137521,0
0.49,0.12358939038353435,0.0,-0.1976638510462891,0.0,0.39628415477769036,0.0,0.023113428366471497,0.0,-0.08593125584919498,0.0,0.13878377403262368,0.0,0.2600640832103965,0.0,0.08111710637898956,0.0,-0.45288102793494245,0.0,0.0932228729120897,0.0,-0.21293216733418058,0.0,0.4008129650570398,0.0,0.02901359325947677,0.0,-0.00429435477274691,0.0,0.096,0.0,-0.096,0.0,-0.02758939038353435,0.0,0.10166385104628911,0.0,2034631,0
0.5,0.12619022115733636,0.0,-0.1968514929288657,0.0,0.39134751564758596,0.0,0.02406399355250816,0.0,-0.08805986087824039,0.0,0.14274661558040058,0.0,0.26008307738020037,0.0,0.08123581174234039,0.0,-0.49366391301044166,0.0,0.09505651860366611,0.0,-0.21286050290454098,0.0,0.39628415477769036,0.0,0.02901359325947677,0.0,-0.00429435477274691,0.0,0.098,0.0,-0.098,0.0,-0.028190221157336354,0.0,0.09885149292886569,0.0,2034631,0
0.51,0.12874761673115617,0.0,-0.1960029974326699,0.0,0.3856771360514843,0.0,0.02503301542884853,0.0,-0.09018787516897714,0.0,0.14666009073687644,0.0,0.2557395573819821,0.0,0.08484954961957897,0.0,-0.5670379596101667,0.0,0.09690218763403693,0.0,-0.2128014290736757,0.0,0.39134751564758596,0.0,0.0280750605156753,0.0,-0.0036526975496089065,0.0,0.1,0.0,-0.1,0.0,-0.028747616731156167,0.0,0.0960029974326699,0.0,2010514,0
